,step,discrim_loss,gen_loss_GAN,gen_loss_L2,gen_loss_SSIM,gen_loss_squirrel,squirrel_discrim_loss,gen_loss_frc_int,gen_loss_frc_mean,gen_loss_frc_log,gen_loss_frc_lin,gen_loss_frc_exp
663,165999,0.003727766452357173,0.9972251057624817,0.016154740005731583,0.47651705145835876,0.9974433183670044,0.9973437786102295,0.7433086633682251,0.4664265215396881,0.633772075176239,0.3090430498123169,0.3863961100578308
664,166249,0.006844892632216215,0.9927671551704407,0.016277039423584938,0.4767480492591858,0.9973672032356262,0.9972631931304932,0.7416607737541199,0.46516773104667664,0.6314544081687927,0.3080922067165375,0.385282039642334
665,166499,0.0021448363550007343,0.9961417317390442,0.01545016746968031,0.4767228066921234,0.9973686933517456,0.9972531795501709,0.7452177405357361,0.46802955865859985,0.6366243362426758,0.31083163619041443,0.3880791962146759
666,166749,0.00032360872137360275,0.9992136359214783,0.015657493844628334,0.4777275621891022,0.9973078966140747,0.9971345663070679,0.7456920146942139,0.4685233533382416,0.6372714042663574,0.3115094304084778,0.38864970207214355
667,166999,0.00029413338052108884,0.99947190284729,0.01545956265181303,0.4734531342983246,0.9973899126052856,0.997283935546875,0.7377527952194214,0.461320161819458,0.6251773238182068,0.305576890707016,0.3821624517440796
668,167249,0.0008072975324466825,0.9989001154899597,0.017146006226539612,0.4881933629512787,0.9973981976509094,0.9972319006919861,0.7404171228408813,0.46444815397262573,0.6299039721488953,0.30788519978523254,0.3848690390586853
669,167499,0.0003961329348385334,0.9994518160820007,0.015489022247493267,0.4781525135040283,0.9974256753921509,0.9972906112670898,0.7439631223678589,0.46680015325546265,0.6344992518424988,0.3101179003715515,0.3871305286884308
670,167749,0.00024294354079756886,0.9996733665466309,0.01554959174245596,0.4819328784942627,0.9973865747451782,0.9972037672996521,0.7525910139083862,0.47219792008399963,0.6453211307525635,0.31435057520866394,0.3918980360031128
671,167999,0.0001554778136778623,0.9999263286590576,0.0162656307220459,0.4735088050365448,0.9973635077476501,0.997232973575592,0.7379850745201111,0.4632868766784668,0.627224862575531,0.30598416924476624,0.3833480477333069
672,168249,0.00017681518511381,0.9994391202926636,0.015253586694598198,0.4697856903076172,0.9973801970481873,0.9973410964012146,0.7394821047782898,0.46329399943351746,0.6282250285148621,0.30683469772338867,0.3837715983390808
673,168499,0.0004844325303565711,0.9996523261070251,0.014975573867559433,0.4656030535697937,0.9973546862602234,0.997290313243866,0.7294843792915344,0.4564569592475891,0.615129828453064,0.30104556679725647,0.37749552726745605
674,168749,0.00018056572298519313,0.9999071955680847,0.016535133123397827,0.48861268162727356,0.997329831123352,0.9971708059310913,0.7341720461845398,0.46147674322128296,0.6229928135871887,0.304634690284729,0.38176068663597107
675,168999,0.00018520453886594623,0.99986332654953,0.017052756622433662,0.49668747186660767,0.9973174929618835,0.9971340298652649,0.7517083287239075,0.47200438380241394,0.6446037292480469,0.3142309784889221,0.391725093126297
676,169249,0.0001272029330721125,0.9999467730522156,0.015228372067213058,0.48032206296920776,0.9973472952842712,0.9972230792045593,0.741925835609436,0.46596449613571167,0.6323304176330566,0.3090321123600006,0.3861705958843231
677,169499,0.0031849208753556013,0.996566891670227,0.015232643112540245,0.48198094964027405,0.9974162578582764,0.9971908330917358,0.7512997984886169,0.4711732268333435,0.6435267329216003,0.3144102096557617,0.3913985788822174
678,169749,0.012108026072382927,0.9835540056228638,0.015497447922825813,0.4762842655181885,0.9974372386932373,0.9973039031028748,0.7426393628120422,0.4652605652809143,0.6321761608123779,0.3091507852077484,0.3859102725982666
679,169999,0.00314946286380291,0.9946653246879578,0.015394131653010845,0.46482062339782715,0.9973083734512329,0.9971592426300049,0.7336061596870422,0.4588625133037567,0.6201666593551636,0.3042847514152527,0.3802970349788666
680,170249,0.0006814497755840421,0.9985224008560181,0.015987206250429153,0.4742670953273773,0.9973443150520325,0.9972119331359863,0.7333537340164185,0.460124135017395,0.6211589574813843,0.3040243983268738,0.3808191120624542
681,170499,0.0070299129001796246,0.9920862913131714,0.016984913498163223,0.49199819564819336,0.997393012046814,0.9971659779548645,0.7449148297309875,0.46813181042671204,0.6364127397537231,0.3106032609939575,0.388003945350647
682,170749,0.0010733217932283878,0.9988027215003967,0.015244275331497192,0.47253867983818054,0.997394323348999,0.9973371624946594,0.7426438331604004,0.466423898935318,0.6332399249076843,0.30979210138320923,0.3867468237876892
683,170999,0.0021061315201222897,0.9966521263122559,0.015754424035549164,0.4794215261936188,0.9973470568656921,0.997172474861145,0.7377240061759949,0.4626694917678833,0.6264798641204834,0.30620965361595154,0.38318660855293274
684,171249,0.0003745743306353688,0.9996603727340698,0.015903078019618988,0.4817296266555786,0.9973139762878418,0.9971134662628174,0.7448323965072632,0.46795424818992615,0.6361762285232544,0.31078198552131653,0.38801881670951843
685,171499,0.0028155576437711716,0.995080292224884,0.015079837292432785,0.4658592641353607,0.9973576664924622,0.9973065853118896,0.7379437685012817,0.46197256445884705,0.6260265111923218,0.3058307468891144,0.3826342523097992
686,171749,0.00040784513112157583,0.9995579123497009,0.015319302678108215,0.47754228115081787,0.997330904006958,0.9972137212753296,0.7349576950073242,0.46154844760894775,0.623532235622406,0.30589285492897034,0.38244226574897766
687,171999,0.00017229688819497824,0.9999722242355347,0.01622730679810047,0.4805707335472107,0.9973921179771423,0.9972660541534424,0.7344565987586975,0.46030688285827637,0.6219853758811951,0.30392107367515564,0.38087019324302673
688,172249,0.0036796540953218937,0.9961097836494446,0.01605891063809395,0.47931525111198425,0.9973728656768799,0.9973112940788269,0.7383642792701721,0.4624648094177246,0.6267073154449463,0.30677029490470886,0.38329169154167175
689,172499,0.00046580639900639653,0.9995402097702026,0.016014745458960533,0.4795790910720825,0.9973681569099426,0.9971938729286194,0.7389765381813049,0.46460428833961487,0.6291515231132507,0.308012455701828,0.3849743604660034
690,172749,0.0006958625745028257,0.998736560344696,0.015725690871477127,0.47223100066185,0.9973571300506592,0.9972451329231262,0.7408937811851501,0.4645737409591675,0.6303385496139526,0.3081483840942383,0.38503599166870117
691,172999,0.000316695193760097,0.9996077418327332,0.015508263371884823,0.4731081426143646,0.9973475933074951,0.9971977472305298,0.7429040670394897,0.4662395417690277,0.6332632303237915,0.30939069390296936,0.38651344180107117
692,173249,0.00017652902170084417,0.9997959733009338,0.01567853055894375,0.48624178767204285,0.9973466396331787,0.997116208076477,0.7420898675918579,0.4646739661693573,0.631251871585846,0.30893731117248535,0.38548240065574646
693,173499,0.006109340116381645,0.9928313493728638,0.015581252053380013,0.4774106442928314,0.9973130822181702,0.997137188911438,0.7383894920349121,0.46330010890960693,0.6275440454483032,0.30690696835517883,0.3837980628013611
694,173749,0.0013207547599449754,0.9983558654785156,0.015564227476716042,0.4711129069328308,0.9973790645599365,0.997250497341156,0.7369269132614136,0.46245482563972473,0.6257365942001343,0.3066951036453247,0.38322508335113525
695,173999,0.0003145214286632836,0.9996157288551331,0.015438326634466648,0.4754965007305145,0.9974013566970825,0.9973328113555908,0.7373422384262085,0.4624829590320587,0.6260657906532288,0.3072240650653839,0.3835170269012451
696,174249,0.0001299999130424112,0.9999633431434631,0.015325609594583511,0.4773600101470947,0.9974172115325928,0.9972630143165588,0.7441150546073914,0.4665258526802063,0.6343468427658081,0.3102249503135681,0.3870261609554291
697,174499,0.0001163472406915389,0.999878466129303,0.01564793847501278,0.4805215299129486,0.9973489046096802,0.9971624612808228,0.742145836353302,0.4664051830768585,0.6329553723335266,0.3096890449523926,0.3867161273956299
698,174749,0.00012079827865818515,1.0000603199005127,0.01595611684024334,0.4776403605937958,0.997348427772522,0.9972000122070312,0.7369371056556702,0.46294063329696655,0.6262077689170837,0.3060697913169861,0.3832128047943115
699,174999,0.00013409077655524015,0.9999374151229858,0.016236217692494392,0.47809168696403503,0.9973238110542297,0.9972274899482727,0.7329832315444946,0.45988744497299194,0.6206910610198975,0.30378466844558716,0.38057422637939453
700,175249,0.0001542959944345057,0.9999426603317261,0.01609080098569393,0.4804582893848419,0.997309148311615,0.9972309470176697,0.7368345260620117,0.4620210826396942,0.6252440810203552,0.3056001663208008,0.38255104422569275
701,175499,0.0006495820125564933,0.9995325207710266,0.015196669846773148,0.47062790393829346,0.9973740577697754,0.9973296523094177,0.7303366661071777,0.4575399160385132,0.6166726350784302,0.30174270272254944,0.37836870551109314
702,175749,0.004626552574336529,0.9964259266853333,0.01519100647419691,0.4712444245815277,0.9973998069763184,0.9972614049911499,0.731992244720459,0.45856866240501404,0.6188252568244934,0.3033231496810913,0.3796917498111725
703,175999,0.0028139865025877953,0.9978181719779968,0.015568769536912441,0.47363701462745667,0.9973495006561279,0.9971388578414917,0.7359647750854492,0.46152305603027344,0.6242073178291321,0.3059411942958832,0.38245201110839844
704,176249,0.004255701322108507,0.9955470561981201,0.014482878148555756,0.457138329744339,0.9974167943000793,0.9973090887069702,0.7254170775413513,0.452907532453537,0.6090372204780579,0.2988535165786743,0.37470296025276184
705,176499,0.008484866470098495,0.9893810153007507,0.015258610248565674,0.4721229672431946,0.9973992109298706,0.9972145557403564,0.7303899526596069,0.456489622592926,0.6157444715499878,0.30232182145118713,0.37814861536026
706,176749,0.00415082136169076,0.9938963055610657,0.017109688371419907,0.48933762311935425,0.9973695874214172,0.9971492886543274,0.7388374209403992,0.46303248405456543,0.6275710463523865,0.30740347504615784,0.38389328122138977
707,176999,0.007071804255247116,0.9915993213653564,0.01631154865026474,0.4857422709465027,0.9973624348640442,0.9972478747367859,0.7394720315933228,0.462078720331192,0.6270543932914734,0.30657923221588135,0.38303056359291077
708,177249,0.001384696806780994,0.998320460319519,0.015155061148107052,0.4732755720615387,0.9973705410957336,0.9972097873687744,0.735065221786499,0.4600042998790741,0.6221441626548767,0.3049948811531067,0.38121628761291504
709,177499,0.006534029729664326,0.9897488951683044,0.015667777508497238,0.47336798906326294,0.9974169731140137,0.9972561001777649,0.7327567934989929,0.4584813416004181,0.6192045211791992,0.3032349944114685,0.3796055316925049
710,177749,0.009256071411073208,0.9873860478401184,0.015015149489045143,0.47233521938323975,0.9974502921104431,0.9973404407501221,0.7357454299926758,0.4601399004459381,0.622750461101532,0.30521807074546814,0.38141459226608276
711,177999,0.0009017272386699915,0.9986626505851746,0.015920108184218407,0.4765184819698334,0.9973937273025513,0.9972470998764038,0.7349996566772461,0.45954734086990356,0.6216612458229065,0.30426886677742004,0.38064470887184143
712,178249,0.001427467679604888,0.9978002309799194,0.01604725420475006,0.47439098358154297,0.9973210692405701,0.9971707463264465,0.7291081547737122,0.4568330645561218,0.6152113676071167,0.3021790385246277,0.37825891375541687
713,178499,0.003190797520801425,0.9968177080154419,0.016640521585941315,0.47585025429725647,0.9974406361579895,0.9973670244216919,0.7323967218399048,0.4588811695575714,0.6193439960479736,0.3033001124858856,0.3798191249370575
714,178749,0.0017914145719259977,0.9977234601974487,0.015892095863819122,0.4774410128593445,0.997366726398468,0.9972586035728455,0.7388526201248169,0.4631497859954834,0.6276688575744629,0.3067801296710968,0.38366758823394775
715,178999,0.0026031958404928446,0.9968604445457458,0.015912380069494247,0.4725238084793091,0.9973620176315308,0.9972380995750427,0.7345982789993286,0.4599081873893738,0.6218035221099854,0.3047320246696472,0.38102832436561584
716,179249,0.002248555887490511,0.9963467717170715,0.015986252576112747,0.4738817512989044,0.9973498582839966,0.9971808195114136,0.7350831031799316,0.46129581332206726,0.6234522461891174,0.30564436316490173,0.38220593333244324
717,179499,0.0018545350758358836,0.9974550008773804,0.015232909470796585,0.47164008021354675,0.9973946213722229,0.9972720146179199,0.727281928062439,0.45542845129966736,0.6126893162727356,0.30048346519470215,0.3767431974411011
718,179749,0.0002972691727336496,0.9997869729995728,0.0152291813865304,0.47953280806541443,0.9973680377006531,0.9972394108772278,0.7425310015678406,0.46479561924934387,0.6316035389900208,0.3089616894721985,0.385549932718277
719,179999,0.0017417079070582986,0.9975423216819763,0.016955694183707237,0.4865833520889282,0.9973312020301819,0.9971815943717957,0.7350355982780457,0.4604393243789673,0.622577965259552,0.3049723207950592,0.38143590092658997
720,180249,0.00029444016399793327,0.9996862411499023,0.01606961339712143,0.48710930347442627,0.997393012046814,0.9973041415214539,0.7381930947303772,0.46301695704460144,0.627092182636261,0.3077269494533539,0.3840527832508087
721,180499,0.0002002883265959099,0.9997120499610901,0.015454322099685669,0.47401878237724304,0.9973742365837097,0.9972587823867798,0.7308539152145386,0.45727312564849854,0.6167536377906799,0.30322688817977905,0.3789895474910736
722,180749,0.0008172150119207799,0.9990511536598206,0.015904147177934647,0.48073333501815796,0.9973341226577759,0.9971368312835693,0.7328557372093201,0.4589635729789734,0.619695246219635,0.30436646938323975,0.38044074177742004
723,180999,0.0002085155574604869,0.9998598694801331,0.015281341969966888,0.465449720621109,0.997324526309967,0.9972094297409058,0.7297185063362122,0.4570246934890747,0.6157294511795044,0.3021385371685028,0.3782902956008911
724,181249,0.009516449645161629,0.9911839365959167,0.01586572825908661,0.4790340065956116,0.9973590970039368,0.9971932768821716,0.731130838394165,0.4582028388977051,0.6178385019302368,0.30335715413093567,0.3795246481895447
725,181499,0.0015965503407642245,0.997417151927948,0.016476904973387718,0.4839962422847748,0.9973325729370117,0.9972026348114014,0.7307087779045105,0.45859429240226746,0.6178783774375916,0.30287864804267883,0.37948501110076904
726,181749,0.0002975535753648728,0.9995383620262146,0.015784844756126404,0.47950902581214905,0.9973152875900269,0.9971846342086792,0.7360116839408875,0.4605764150619507,0.6233431100845337,0.305634468793869,0.38181865215301514
727,181999,0.005184238776564598,0.9933611154556274,0.014694876037538052,0.46366825699806213,0.9974121451377869,0.9973156452178955,0.7290192246437073,0.455987811088562,0.6143670678138733,0.3018036186695099,0.3776538372039795
728,182249,0.0008534571388736367,0.9989190101623535,0.01593068800866604,0.474677175283432,0.9974426031112671,0.9972612261772156,0.7313011884689331,0.45816826820373535,0.6179336905479431,0.30313459038734436,0.37939658761024475
729,182499,0.0021995578426867723,0.9966946840286255,0.01566288433969021,0.4717225730419159,0.9974085688591003,0.9972339272499084,0.7329977750778198,0.4592682123184204,0.6201360821723938,0.30418670177459717,0.38043656945228577
730,182749,0.0003400491550564766,0.9997447729110718,0.015737783163785934,0.48459935188293457,0.9974169135093689,0.9971546530723572,0.7384614944458008,0.46249258518218994,0.6267082095146179,0.3069693148136139,0.3834404945373535
731,182999,0.00024199306790251285,0.9999290108680725,0.01675201952457428,0.4827514886856079,0.9974066615104675,0.9971989989280701,0.7274133563041687,0.45526641607284546,0.6125561594963074,0.3005053699016571,0.3767009973526001
732,183249,0.001076640677638352,0.9983115196228027,0.016546480357646942,0.48412588238716125,0.9973542094230652,0.9971818923950195,0.7298672199249268,0.45693477988243103,0.6158128380775452,0.3028172254562378,0.3786366283893585
733,183499,0.00024490701616741717,0.9998693466186523,0.0154179148375988,0.47268760204315186,0.9973739981651306,0.9972203969955444,0.7332765460014343,0.4594034254550934,0.6203305721282959,0.3046971261501312,0.3807743191719055
734,183749,0.00015818278188817203,1.0000667572021484,0.015598613768815994,0.47632819414138794,0.9973334670066833,0.9972413182258606,0.7309055328369141,0.4584781229496002,0.6179295182228088,0.30332061648368835,0.37963542342185974
735,183999,0.0006632055738009512,0.9992083311080933,0.016527783125638962,0.48474740982055664,0.9973704814910889,0.9972324371337891,0.7357250452041626,0.4596143960952759,0.6222349405288696,0.3047359585762024,0.38088759779930115
736,184249,0.0002092488284688443,0.999966561794281,0.015485044568777084,0.47780847549438477,0.9973517656326294,0.9972083568572998,0.7289050817489624,0.45632171630859375,0.6145815849304199,0.30187100172042847,0.3778596520423889
737,184499,0.00020153762307018042,0.9999274611473083,0.01640651561319828,0.4777429401874542,0.9973378777503967,0.9971562623977661,0.727452278137207,0.4541254937648773,0.6115184426307678,0.3001289367675781,0.375913143157959
738,184749,0.00014444718544837087,0.9999387860298157,0.016933975741267204,0.4762754440307617,0.99727463722229,0.9971379041671753,0.723590075969696,0.45302140712738037,0.6078977584838867,0.2988877296447754,0.37471622228622437
739,184999,0.00012360824621282518,0.9999637007713318,0.015293896198272705,0.4770441949367523,0.997377872467041,0.997292697429657,0.739057719707489,0.46394309401512146,0.628531277179718,0.30798521637916565,0.38464242219924927
740,185249,0.008671902120113373,0.9898870587348938,0.015134718269109726,0.46720588207244873,0.9974294900894165,0.9973519444465637,0.7297022342681885,0.45587432384490967,0.6146641969680786,0.30204954743385315,0.3777424097061157
741,185499,0.0009239264181815088,0.9988700151443481,0.015267756767570972,0.4776935577392578,0.9974105358123779,0.9972993731498718,0.7249611616134644,0.4536774456501007,0.609419584274292,0.2995453178882599,0.3754069209098816
742,185749,0.00023014802718535066,0.9997579455375671,0.015049232169985771,0.4772963523864746,0.9973864555358887,0.9971914291381836,0.7342523336410522,0.46063217520713806,0.6222407817840576,0.3056791424751282,0.3818948268890381
743,185999,0.00014968808682169765,0.9998626112937927,0.016287192702293396,0.47765254974365234,0.9973843693733215,0.9972875118255615,0.733572781085968,0.4601374566555023,0.6212894916534424,0.30500274896621704,0.38128599524497986
744,186249,0.0005353542510420084,0.9989411234855652,0.016160035505890846,0.4794110357761383,0.9973875284194946,0.9972646832466125,0.7275259494781494,0.45528995990753174,0.6126747131347656,0.30110764503479004,0.37698623538017273
745,186499,0.0033751027658581734,0.9965376853942871,0.016079112887382507,0.4792047441005707,0.9974161982536316,0.9973512291908264,0.725969135761261,0.4534466564655304,0.6099677681922913,0.2999480366706848,0.3754715621471405
746,186749,0.0006191273569129407,0.9992947578430176,0.015218301676213741,0.47106409072875977,0.9974039196968079,0.9972752928733826,0.7295989394187927,0.4564307630062103,0.6151096820831299,0.30253446102142334,0.37824249267578125
747,186999,0.009377766400575638,0.9895960688591003,0.015222139656543732,0.47215571999549866,0.997429370880127,0.9972943067550659,0.7296705842018127,0.4570861756801605,0.6157670617103577,0.30225926637649536,0.3784213066101074
748,187249,0.0020799755584448576,0.997931182384491,0.015201733447611332,0.4752052128314972,0.9973125457763672,0.9972049593925476,0.7331450581550598,0.45914140343666077,0.6200230717658997,0.30477362871170044,0.38068291544914246
749,187499,0.00034547882387414575,0.9995129704475403,0.015114232897758484,0.4683474004268646,0.9974068999290466,0.9973588585853577,0.7260969877243042,0.45381060242652893,0.6102889776229858,0.2999282479286194,0.3756829500198364
750,187749,0.007087219040840864,0.9927619099617004,0.015622096136212349,0.47058558464050293,0.9973890781402588,0.9973459839820862,0.7204749584197998,0.4501713812351227,0.603151261806488,0.2974312901496887,0.3726149797439575
751,187999,0.0007274908130057156,0.9991201758384705,0.01633879728615284,0.48788103461265564,0.9973264932632446,0.9971790909767151,0.7249405384063721,0.45397478342056274,0.6096637845039368,0.3002782166004181,0.3759162127971649
752,188249,0.0005805772379972041,0.9991583228111267,0.01546699833124876,0.4820287525653839,0.9973604083061218,0.9972319006919861,0.7278904318809509,0.45582476258277893,0.6134199500083923,0.30181172490119934,0.37758421897888184
753,188499,0.001437436556443572,0.9981564879417419,0.015563011169433594,0.48769864439964294,0.9973979592323303,0.9972026944160461,0.7355971932411194,0.46062058210372925,0.6230950355529785,0.3062831461429596,0.3821544349193573
754,188749,0.0052067008800804615,0.9940527677536011,0.015493035316467285,0.48102691769599915,0.9974132180213928,0.9972524046897888,0.7294853925704956,0.4551876187324524,0.613944411277771,0.30176684260368347,0.37724369764328003
755,188999,0.0059492867439985275,0.9914335012435913,0.01524202711880207,0.4714415669441223,0.997399091720581,0.9972503185272217,0.7263389825820923,0.45315131545066833,0.6098978519439697,0.29981541633605957,0.37525853514671326
756,189249,0.003880618140101433,0.9945300817489624,0.014962953515350819,0.4722706973552704,0.9974090456962585,0.9973151087760925,0.7236509323120117,0.4514072835445404,0.6064623594284058,0.29884999990463257,0.37389642000198364
757,189499,0.0069448258727788925,0.9912437796592712,0.01610860601067543,0.46987292170524597,0.9973818063735962,0.9973133206367493,0.7184611558914185,0.448083758354187,0.5998919606208801,0.29571232199668884,0.3707325756549835
758,189749,0.0007115531479939818,0.9990783929824829,0.016328096389770508,0.4869370758533478,0.9973515272140503,0.9971262812614441,0.7311280369758606,0.4571738839149475,0.6168926358222961,0.3033209443092346,0.3789951801300049
759,189999,0.000469222228275612,0.9994210004806519,0.015114251524209976,0.4756086766719818,0.9973675012588501,0.9973132610321045,0.725934624671936,0.4545160233974457,0.6108810901641846,0.3006293475627899,0.3763940632343292
760,190249,0.00015640835044905543,0.9998893141746521,0.016042284667491913,0.4806614816188812,0.9973934292793274,0.9972657561302185,0.7303044199943542,0.4576764702796936,0.6167805790901184,0.3030615746974945,0.37914028763771057
761,190499,0.00016602087998762727,0.9997608661651611,0.014803498052060604,0.46474435925483704,0.9974204897880554,0.9972958564758301,0.7255731821060181,0.4524010717868805,0.6086803674697876,0.299596905708313,0.3748098909854889
762,190749,0.0018158932216465473,0.9976181387901306,0.015649965032935143,0.4773567020893097,0.9973589181900024,0.9972444176673889,0.7230769991874695,0.4515220522880554,0.6061423420906067,0.29866233468055725,0.3738754689693451
763,190999,0.00033658710890449584,0.9996636509895325,0.016440702602267265,0.47894418239593506,0.9974006414413452,0.9971973299980164,0.7256186008453369,0.4545515179634094,0.610698401927948,0.30096524953842163,0.37654322385787964
764,191249,0.007471002638339996,0.9916220307350159,0.016519486904144287,0.48283568024635315,0.9973164796829224,0.997231662273407,0.7215138673782349,0.45171603560447693,0.6053305864334106,0.29832780361175537,0.3738178610801697
765,191499,0.0018519900040701032,0.9976785778999329,0.01529596745967865,0.478585809469223,0.9973609447479248,0.9971683621406555,0.7254313826560974,0.4535709619522095,0.6096032857894897,0.3001110255718231,0.37562522292137146
766,191749,0.001015717745758593,0.9985095858573914,0.01615220680832863,0.4725652039051056,0.9973769187927246,0.9973105788230896,0.7231218218803406,0.4525301158428192,0.6071146726608276,0.2985326051712036,0.3743278980255127
767,191999,0.0006939111044630408,0.9990699291229248,0.015781613066792488,0.47656720876693726,0.997359573841095,0.9971649646759033,0.7292914986610413,0.4566134512424469,0.6151608824729919,0.30239805579185486,0.37826642394065857
768,192249,0.0002816009509842843,0.9995006918907166,0.014346938580274582,0.4669606685638428,0.9974036812782288,0.997222363948822,0.7265507578849792,0.4544474184513092,0.6112903952598572,0.30063602328300476,0.3762988746166229
769,192499,0.00020005488477181643,0.9997515082359314,0.015727708116173744,0.47582513093948364,0.9973504543304443,0.9972061514854431,0.7182618975639343,0.44883978366851807,0.6004067063331604,0.2960391938686371,0.3712618947029114
770,192749,0.005444447975605726,0.9928157925605774,0.016067329794168472,0.47056999802589417,0.9973880648612976,0.9973461031913757,0.7215277552604675,0.45081549882888794,0.6044641733169556,0.2978236973285675,0.3731231391429901
771,192999,0.002047797432169318,0.996722400188446,0.015621894039213657,0.48205333948135376,0.9973976612091064,0.997217059135437,0.7291790843009949,0.4567810893058777,0.6152401566505432,0.3030475676059723,0.3786610960960388
772,193249,0.0018813334172591567,0.9976680278778076,0.015336156822741032,0.48306238651275635,0.9973765015602112,0.9971110224723816,0.7297455072402954,0.45618385076522827,0.6150546073913574,0.3023812770843506,0.3780350387096405
773,193499,0.0010319759603589773,0.9984444379806519,0.016029229387640953,0.47745534777641296,0.9973888993263245,0.9972438812255859,0.7230709195137024,0.45150259137153625,0.6061211228370667,0.2988528907299042,0.37398219108581543
774,193749,0.00024962599854916334,0.9997853636741638,0.015414170920848846,0.4736146926879883,0.9973888397216797,0.9972352385520935,0.7189247012138367,0.4491639733314514,0.6012040376663208,0.2964784801006317,0.3716275990009308
775,193999,0.0001546694984426722,0.9998013377189636,0.016161290928721428,0.47526755928993225,0.997442901134491,0.9974418878555298,0.7210182547569275,0.4503976106643677,0.6037002801895142,0.2967313826084137,0.37239739298820496
776,194249,0.0017138883704319596,0.998285174369812,0.016715288162231445,0.4863106608390808,0.9974058270454407,0.9973817467689514,0.7302467823028564,0.4563232362270355,0.6154943704605103,0.30290505290031433,0.3783845901489258
777,194499,0.004635099321603775,0.9944795370101929,0.01582607440650463,0.4874718189239502,0.997351348400116,0.9972106218338013,0.7326744794845581,0.45816001296043396,0.6187655329704285,0.3044203817844391,0.38002243638038635
778,194749,0.007978889159858227,0.9902247786521912,0.01541043072938919,0.4766925275325775,0.997357189655304,0.9972097277641296,0.7284365296363831,0.4551137685775757,0.6131545901298523,0.30202150344848633,0.3773617744445801
779,194999,0.0020856554619967937,0.9977934956550598,0.016505494713783264,0.48301079869270325,0.9973681569099426,0.9973089694976807,0.7249497771263123,0.4539489448070526,0.6097099781036377,0.3000122308731079,0.3757765591144562
780,195249,0.006835200823843479,0.9890362024307251,0.015686552971601486,0.47114911675453186,0.9973480105400085,0.9972015023231506,0.7264014482498169,0.4541137218475342,0.6108791828155518,0.30056917667388916,0.376118004322052
781,195499,0.0009179065236821771,0.9980276226997375,0.015363816171884537,0.4753219783306122,0.9973582625389099,0.9972419738769531,0.7192420363426208,0.4490857422351837,0.6013040542602539,0.29692208766937256,0.3718453347682953
782,195749,0.00022675337095279247,0.9996581673622131,0.015407228842377663,0.47391241788864136,0.9974462985992432,0.9972643256187439,0.7163082361221313,0.44646745920181274,0.5968528985977173,0.29501059651374817,0.3695848882198334
783,195999,0.00014604086754843593,0.9998567700386047,0.016626505181193352,0.4798337519168854,0.9973592162132263,0.9972822070121765,0.7242780327796936,0.4526815712451935,0.6080363988876343,0.29899734258651733,0.3746211528778076
784,196249,0.003475662786513567,0.9960684776306152,0.014447465538978577,0.461304634809494,0.997401237487793,0.9972761869430542,0.7216869592666626,0.45040348172187805,0.6041603088378906,0.2975986897945404,0.3728136420249939
785,196499,0.0011303601786494255,0.9979056119918823,0.016176601871848106,0.4799037575721741,0.9974232912063599,0.9973261952400208,0.7281903624534607,0.45576730370521545,0.6135874390602112,0.30194324254989624,0.3776392638683319
786,196749,0.005632908083498478,0.9908697605133057,0.014425034634768963,0.4662123918533325,0.997454822063446,0.9973480105400085,0.726051926612854,0.45236936211586,0.6090168952941895,0.2997261881828308,0.37487199902534485
787,196999,0.00134089810308069,0.9980357885360718,0.014831958338618279,0.4687153100967407,0.997399628162384,0.9972746968269348,0.7182130217552185,0.448280394077301,0.5998536944389343,0.2958880662918091,0.3709191381931305
788,197249,0.00031351103098131716,1.0001343488693237,0.015025817789137363,0.47177696228027344,0.9974261522293091,0.9972686767578125,0.7122810482978821,0.4434504508972168,0.591378390789032,0.2921244502067566,0.3666892945766449
789,197499,0.00014757162716705352,0.9999256134033203,0.015876716002821922,0.47923800349235535,0.9973650574684143,0.9972288608551025,0.7242550253868103,0.45336827635765076,0.6086937785148621,0.29998666048049927,0.37546253204345703
790,197749,0.0022931359708309174,0.9958212971687317,0.01598939299583435,0.48250138759613037,0.9973998665809631,0.9972600340843201,0.7297576069831848,0.4545263946056366,0.6133803129196167,0.3020176887512207,0.37705695629119873
791,197999,0.00035517007927410305,0.9995614886283875,0.015227790921926498,0.4744803309440613,0.9973740577697754,0.9972283840179443,0.7200800180435181,0.44978538155555725,0.6024821996688843,0.29724058508872986,0.37234920263290405
792,198249,0.0028008311055600643,0.9971294403076172,0.015730546787381172,0.4822983145713806,0.997397243976593,0.9972327947616577,0.7206223011016846,0.4505992531776428,0.6036128401756287,0.2972664535045624,0.37276193499565125
793,198499,0.0005340456264093518,0.9991350173950195,0.015597742982208729,0.4751231372356415,0.9973753690719604,0.997162401676178,0.7231560945510864,0.45195817947387695,0.6066288948059082,0.2992449104785919,0.374372273683548
794,198749,0.00022100246860645711,0.99970543384552,0.01663937233388424,0.4808626174926758,0.9973414540290833,0.9972051382064819,0.7184175252914429,0.44844406843185425,0.6001102924346924,0.29576247930526733,0.3709518313407898
795,198999,0.002705410122871399,0.9959694743156433,0.015623603947460651,0.47633785009384155,0.9974510669708252,0.99727863073349,0.7141901850700378,0.4457983076572418,0.5948150753974915,0.2935236096382141,0.36851605772972107
