,step,discrim_loss,gen_loss_GAN,gen_loss_L2,gen_loss_SSIM,gen_loss_squirrel,squirrel_discrim_loss,gen_loss_frc_int,gen_loss_frc_mean,gen_loss_frc_log,gen_loss_frc_lin,gen_loss_frc_exp
665,166499,0.00032720723538659513,0.9995279312133789,0.013332073576748371,0.4127737581729889,0.9949545860290527,0.9970777034759521,0.7896496057510376,0.4975806772708893,0.694064736366272,0.32489579916000366,0.40966299176216125
666,166749,0.0028073189314454794,0.9962607622146606,0.01311948150396347,0.4196547269821167,0.9949758648872375,0.9969349503517151,0.7963001728057861,0.500841498374939,0.7014801502227783,0.3272221088409424,0.4125129282474518
667,166999,0.001962453592568636,0.997162938117981,0.013177231885492802,0.4102783501148224,0.9950464367866516,0.9971269965171814,0.7865768671035767,0.4952083230018616,0.6897946000099182,0.3224378228187561,0.40732547640800476
668,167249,0.0004921401268802583,0.9993135929107666,0.013536275364458561,0.40648800134658813,0.9949583411216736,0.9969722032546997,0.7866181135177612,0.4952777922153473,0.6898529529571533,0.32283762097358704,0.40753334760665894
669,167499,0.00029177451506257057,0.9998514652252197,0.013451634906232357,0.41799333691596985,0.9949606657028198,0.9969269037246704,0.790702760219574,0.4977956712245941,0.6949824690818787,0.3250219523906708,0.40984857082366943
670,167749,0.0003042060707230121,0.9996845722198486,0.013855047523975372,0.41919341683387756,0.9949585795402527,0.9969701766967773,0.7845489382743835,0.4944389760494232,0.6877309083938599,0.32080093026161194,0.40617460012435913
671,167999,0.00034565592068247497,0.9997832775115967,0.013490577228367329,0.42518728971481323,0.9949629902839661,0.9969862699508667,0.7970662117004395,0.5011658668518066,0.7022884488105774,0.32856258749961853,0.41326913237571716
672,168249,0.0003237774653825909,0.9997410774230957,0.013832936063408852,0.4183831214904785,0.994989812374115,0.9971898794174194,0.7830255031585693,0.4936297833919525,0.6858792304992676,0.32102206349372864,0.40584608912467957
673,168499,0.001580788753926754,0.9993348717689514,0.012763796374201775,0.4038650393486023,0.9949679970741272,0.9969339966773987,0.7870439887046814,0.49527812004089355,0.6900416612625122,0.32260575890541077,0.4074460566043854
674,168749,0.0005763819208368659,0.9996702075004578,0.013294961303472519,0.4190601408481598,0.9950447678565979,0.9970614910125732,0.7923891544342041,0.4982314109802246,0.6964495182037354,0.3247849941253662,0.4099951386451721
675,168999,0.0003193779557477683,0.9998509883880615,0.013328952714800835,0.4204992651939392,0.9949866533279419,0.9969840049743652,0.7869464159011841,0.49535220861434937,0.6901479959487915,0.3229365646839142,0.4076227843761444
676,169249,0.00024307647254318,1.0000067949295044,0.013065483421087265,0.41871410608291626,0.9949564337730408,0.9969175457954407,0.7860633134841919,0.4957420229911804,0.6899478435516357,0.3224624693393707,0.40761688351631165
677,169499,0.000621796993073076,0.9999150633811951,0.013752445578575134,0.4151609241962433,0.9949454665184021,0.9970739483833313,0.7846844792366028,0.49441102147102356,0.6877382397651672,0.32161790132522583,0.40655988454818726
678,169749,0.0002718669711612165,0.9998294115066528,0.01343865878880024,0.41799336671829224,0.9949954152107239,0.9970228672027588,0.7860463261604309,0.4950542449951172,0.6892755627632141,0.32225874066352844,0.4071629047393799
679,169999,0.000433728244388476,1.0000461339950562,0.01300574466586113,0.40371692180633545,0.9949688911437988,0.9970052242279053,0.7774544358253479,0.49037671089172363,0.6791862845420837,0.3180064857006073,0.402764230966568
680,170249,0.013707304373383522,0.9891674518585205,0.01359885185956955,0.4041869342327118,0.9949859976768494,0.9971631765365601,0.7789437174797058,0.490864098072052,0.680580198764801,0.3185449540615082,0.4032593071460724
681,170499,0.001957923173904419,0.9981546401977539,0.012878956273198128,0.41329002380371094,0.9949452877044678,0.9969955682754517,0.7920711040496826,0.4987996220588684,0.6968204975128174,0.3256828188896179,0.4107132852077484
682,170749,0.0006939522572793067,0.9992998242378235,0.012911551631987095,0.41121742129325867,0.9949543476104736,0.9970176219940186,0.7880770564079285,0.4959629476070404,0.691419243812561,0.3230530321598053,0.408025324344635
683,170999,0.00034495440195314586,0.999778151512146,0.012911645695567131,0.4048672318458557,0.9949755072593689,0.997039258480072,0.7835111021995544,0.4936550259590149,0.6862633228302002,0.3208758533000946,0.4057905375957489
684,171249,0.0014663634356111288,0.9983890652656555,0.013721435330808163,0.41679322719573975,0.9949518442153931,0.9969668984413147,0.7775720953941345,0.489327609539032,0.6782070398330688,0.31782153248786926,0.4021320343017578
685,171499,0.0003314506320748478,0.9997327923774719,0.013716994784772396,0.4231673777103424,0.9949806928634644,0.9969700574874878,0.7930458784103394,0.4984194040298462,0.6969782710075378,0.3260001540184021,0.4106672406196594
686,171749,0.00020872626919299364,0.9999148845672607,0.01348696369677782,0.4133407771587372,0.9950244426727295,0.9970642924308777,0.7851418256759644,0.49487197399139404,0.6884663105010986,0.3221581280231476,0.40699392557144165
687,171999,0.0002843173569999635,0.9999620914459229,0.013535985723137856,0.4200485944747925,0.9949718713760376,0.9971960186958313,0.7929415106773376,0.49908745288848877,0.6975945234298706,0.32579460740089417,0.4108739197254181
688,172249,0.00028012361144647,0.9998261332511902,0.013133455067873001,0.4141058027744293,0.9949271082878113,0.9969538450241089,0.7921204566955566,0.4987907111644745,0.6967961192131042,0.3258598744869232,0.41075950860977173
689,172499,0.0004577165236696601,0.9998946189880371,0.012885138392448425,0.40945082902908325,0.995013952255249,0.9969440698623657,0.786871075630188,0.4936336874961853,0.6883562207221985,0.32183897495269775,0.4062734842300415
690,172749,0.0003612652944866568,0.9997791051864624,0.013366619125008583,0.41352909803390503,0.9949181079864502,0.9970686435699463,0.7784876823425293,0.4904998242855072,0.6799452304840088,0.31812193989753723,0.4028633236885071
691,172999,0.0003734088968485594,0.9999207854270935,0.013218277134001255,0.41359737515449524,0.9949784874916077,0.9969951510429382,0.7838581204414368,0.4927118420600891,0.685488760471344,0.32138681411743164,0.40555888414382935
692,173249,0.0003873544337693602,0.9999111294746399,0.013313754461705685,0.4080733060836792,0.9949290752410889,0.997058093547821,0.7760716676712036,0.48867329955101013,0.6765825152397156,0.3170989155769348,0.40145254135131836
693,173499,0.0004318301798775792,0.9998747706413269,0.012951856479048729,0.40178173780441284,0.9949885010719299,0.9970889687538147,0.7788859605789185,0.48945632576942444,0.6791784167289734,0.31804734468460083,0.40230485796928406
694,173749,0.0002560027642175555,0.9998000264167786,0.013292117044329643,0.4130799472332001,0.9949799180030823,0.9970322251319885,0.7872499227523804,0.49503564834594727,0.6899930834770203,0.32288649678230286,0.40741878747940063
695,173999,0.0004549550067167729,0.9998127222061157,0.013085776008665562,0.4093362092971802,0.9950116276741028,0.9969267845153809,0.7850569486618042,0.49387139081954956,0.6873661279678345,0.32145562767982483,0.40620312094688416
696,174249,0.0030854481738060713,0.9979152679443359,0.013782578520476818,0.4204544723033905,0.9949977993965149,0.997104823589325,0.7856444120407104,0.49389976263046265,0.6878616213798523,0.32192400097846985,0.406433641910553
697,174499,0.0005139247514307499,0.9996681213378906,0.013285450637340546,0.4166163206100464,0.9949797987937927,0.9968628287315369,0.7878470420837402,0.4968121647834778,0.6921277046203613,0.32305750250816345,0.4084310233592987
698,174749,0.00028350803768262267,0.9996947646141052,0.013117042370140553,0.40743911266326904,0.9949797987937927,0.9970618486404419,0.7848588228225708,0.49380502104759216,0.6872151494026184,0.32131320238113403,0.4060835540294647
699,174999,0.001999450381845236,0.9979868531227112,0.01331886276602745,0.4116690456867218,0.9949794411659241,0.9970536828041077,0.7912222146987915,0.49546217918395996,0.6928286552429199,0.32334232330322266,0.4078841805458069
700,175249,0.00047749781515449286,0.9994891881942749,0.013209154829382896,0.41189953684806824,0.9949719905853271,0.9970000386238098,0.7842510342597961,0.4933515787124634,0.6864369511604309,0.3209224045276642,0.4056455194950104
701,175499,0.00038883357774466276,0.9996690154075623,0.01320661511272192,0.41141277551651,0.9949581027030945,0.9969657063484192,0.785600483417511,0.4949270486831665,0.6888635754585266,0.32239219546318054,0.40715378522872925
702,175749,0.0007389924139715731,0.9994094967842102,0.013333798386156559,0.4062713384628296,0.9949514865875244,0.9969885945320129,0.7795428037643433,0.49117112159729004,0.681272566318512,0.31861597299575806,0.40344545245170593
703,175999,0.0003239199868403375,0.9995285868644714,0.013416888192296028,0.4143930673599243,0.994961678981781,0.9970128536224365,0.7782930135726929,0.4902701675891876,0.67960125207901,0.31826886534690857,0.40284204483032227
704,176249,0.0004936467739753425,0.9996058344841003,0.012824169360101223,0.41407978534698486,0.9949905276298523,0.9969365000724792,0.7866398096084595,0.49527689814567566,0.6898471117019653,0.32237523794174194,0.4073348045349121
705,176499,0.00033413333585485816,0.9998694062232971,0.012913147918879986,0.40337347984313965,0.9950129985809326,0.9971108436584473,0.7789666652679443,0.48984119296073914,0.6795674562454224,0.31808966398239136,0.40250658988952637
706,176749,0.0002844557457137853,0.9999072551727295,0.01339701283723116,0.41419538855552673,0.9950276613235474,0.9971407055854797,0.7875783443450928,0.495291531085968,0.6904633641242981,0.3224560022354126,0.4073534905910492
707,176999,0.0076661426573991776,0.9906965494155884,0.012957075610756874,0.40894433856010437,0.9949987530708313,0.997093915939331,0.784016489982605,0.4932368993759155,0.6862348914146423,0.32098060846328735,0.4056180715560913
708,177249,0.0010325202019885182,0.9988807439804077,0.013245657086372375,0.4101632535457611,0.9949843287467957,0.9970283508300781,0.783709704875946,0.49234169721603394,0.6850224733352661,0.32083553075790405,0.4051246643066406
709,177499,0.00424056313931942,0.9962316751480103,0.013436428271234035,0.4109616279602051,0.9949420690536499,0.9969543814659119,0.7845318913459778,0.4941944181919098,0.6873857378959656,0.3216537833213806,0.40643662214279175
710,177749,0.004854224156588316,0.9933968186378479,0.012898404151201248,0.40524306893348694,0.9950107336044312,0.9970845580101013,0.7793195843696594,0.48982420563697815,0.6797194480895996,0.31834232807159424,0.40260645747184753
711,177999,0.0006976022268645465,0.9991375207901001,0.013634933158755302,0.41224950551986694,0.9949445128440857,0.9970538020133972,0.7757102251052856,0.4889781177043915,0.6765881180763245,0.31682640314102173,0.40146803855895996
712,178249,0.0002447084116283804,0.9997739195823669,0.013055943883955479,0.4164867401123047,0.9949073195457458,0.9968547224998474,0.7843857407569885,0.49350592494010925,0.6866545677185059,0.3215061128139496,0.40601077675819397
713,178499,0.0003343906719237566,0.9998080134391785,0.013046851381659508,0.4111039936542511,0.9949356913566589,0.9970461130142212,0.7819139361381531,0.49234074354171753,0.683879554271698,0.31975072622299194,0.4045749306678772
714,178749,0.004028935916721821,0.9952476620674133,0.013257773593068123,0.4177316129207611,0.9949713349342346,0.9969847798347473,0.7933506965637207,0.4989052712917328,0.6976300477981567,0.32544147968292236,0.41067683696746826
715,178999,0.000723866862244904,0.9993609189987183,0.01297695655375719,0.41118213534355164,0.9950242638587952,0.9970366954803467,0.7836854457855225,0.49278008937835693,0.6854820251464844,0.32065337896347046,0.4052780568599701
716,179249,0.000441763608250767,0.9993414282798767,0.013348455540835857,0.41359037160873413,0.9949621558189392,0.9968653917312622,0.784853994846344,0.49360430240631104,0.6870571374893188,0.3219299018383026,0.406266450881958
717,179499,0.0002590804360806942,0.9997973442077637,0.013594971969723701,0.4210478365421295,0.9949294328689575,0.9969150424003601,0.7867556214332581,0.4958236813545227,0.6905006766319275,0.3222272992134094,0.4075430631637573
718,179749,0.0025332984514534473,0.9978651404380798,0.01315453089773655,0.4118536412715912,0.9949954152107239,0.9970819354057312,0.7843629717826843,0.4941725730895996,0.6873305439949036,0.32125306129455566,0.4062128961086273
719,179999,0.0014175788965076208,0.9981671571731567,0.013042417354881763,0.40348348021507263,0.9949221014976501,0.996799647808075,0.7802265882492065,0.4911347031593323,0.6817018389701843,0.31931859254837036,0.4037171006202698
720,180249,0.00038883561501279473,0.9996762275695801,0.013003879226744175,0.4090011417865753,0.9949495196342468,0.9971529245376587,0.7775880098342896,0.4899308979511261,0.678801417350769,0.3173806071281433,0.40224188566207886
721,180499,0.0004417021118570119,0.9992173910140991,0.01306132972240448,0.40801122784614563,0.9950070381164551,0.9969540238380432,0.7795777916908264,0.4907209277153015,0.680874228477478,0.3181487023830414,0.4030020534992218
722,180749,0.006125848274677992,0.9932940602302551,0.013168375939130783,0.4136030375957489,0.9949465394020081,0.9970190525054932,0.7834747433662415,0.4936490058898926,0.686207115650177,0.32092636823654175,0.4058395326137543
723,180999,0.0009271713206544518,0.9989694356918335,0.012917406857013702,0.41060498356819153,0.9949572086334229,0.9970197081565857,0.779789388179779,0.4909737706184387,0.6812251210212708,0.318732351064682,0.40342625975608826
724,181249,0.002554064616560936,0.9970530271530151,0.012839330360293388,0.4039623737335205,0.9949545860290527,0.9969766139984131,0.772433340549469,0.48736196756362915,0.6729584336280823,0.3155977725982666,0.40007227659225464
725,181499,0.008811945095658302,0.9889838099479675,0.013040782883763313,0.39591604471206665,0.9949440360069275,0.9971199631690979,0.7777016758918762,0.49019932746887207,0.6791315078735352,0.31787705421447754,0.4025973975658417
726,181749,0.0014430508017539978,0.9984135627746582,0.013178729452192783,0.42242977023124695,0.9949443936347961,0.9969444870948792,0.7914873957633972,0.4983323812484741,0.6959215402603149,0.325318843126297,0.41030439734458923
727,181999,0.0005418367218226194,0.9993950128555298,0.012530681677162647,0.4098445773124695,0.9949769973754883,0.9968422055244446,0.7810265421867371,0.49215567111968994,0.6832006573677063,0.3196171522140503,0.4044361114501953
728,182249,0.0005064355791546404,0.9990441203117371,0.013826829381287098,0.41590315103530884,0.9949399828910828,0.9970771670341492,0.7724573612213135,0.4859594702720642,0.6717011332511902,0.31503579020500183,0.3990933895111084
729,182499,0.0003570185508579016,0.999670147895813,0.013462443836033344,0.4164544939994812,0.9949284791946411,0.9968836307525635,0.772160530090332,0.4861840009689331,0.6716787815093994,0.31488046050071716,0.39914098381996155
730,182749,0.0003436732804402709,0.9996092319488525,0.013224340975284576,0.40793347358703613,0.9949793219566345,0.9970382452011108,0.7753247022628784,0.48859304189682007,0.676080584526062,0.3161791265010834,0.4009622633457184
731,182999,0.000296377285849303,0.9998091459274292,0.012886125594377518,0.4003922939300537,0.9949593544006348,0.9971083402633667,0.7716190218925476,0.48576512932777405,0.6708622574806213,0.3143245577812195,0.39867034554481506
732,183249,0.00047145309508778155,0.9998790621757507,0.01341262273490429,0.41874292492866516,0.9949918389320374,0.997054934501648,0.7858096361160278,0.4948969781398773,0.6889791488647461,0.32199418544769287,0.40696585178375244
733,183499,0.00035946365096606314,0.9997329711914062,0.013259636238217354,0.41060855984687805,0.9949970841407776,0.9969422817230225,0.7757077217102051,0.48816242814064026,0.6758382320404053,0.31637826561927795,0.4008800685405731
734,183749,0.0005071870982646942,0.9998306632041931,0.013216874562203884,0.41364777088165283,0.9949941635131836,0.996957004070282,0.7776424884796143,0.49016204476356506,0.6790767908096313,0.3179439306259155,0.4026322066783905
735,183999,0.0003094949061051011,0.9998694658279419,0.013026389293372631,0.40604734420776367,0.9950450658798218,0.997010350227356,0.7780109643936157,0.48942235112190247,0.678523063659668,0.318195104598999,0.40236565470695496
736,184249,0.00037158007035031915,0.9999251365661621,0.012969298288226128,0.4141169786453247,0.9949464797973633,0.9968792200088501,0.788354218006134,0.4957757890224457,0.6913741230964661,0.32269087433815,0.40776142477989197
737,184499,0.000676202995236963,0.9997444748878479,0.013450397178530693,0.42523422837257385,0.9949666857719421,0.9970787167549133,0.7827390432357788,0.4935164749622345,0.6856574416160583,0.32034388184547424,0.4054620862007141
738,184749,0.0003296330978628248,0.9999001026153564,0.012954645790159702,0.4059477746486664,0.9950028657913208,0.9970291256904602,0.7751291394233704,0.48794957995414734,0.6752511858940125,0.31649407744407654,0.4007488489151001
739,184999,0.00024748689611442387,0.9999328255653381,0.013325427658855915,0.4149990677833557,0.9949932098388672,0.9969797730445862,0.7765909433364868,0.48934197425842285,0.6776019930839539,0.317178338766098,0.4018305242061615
740,185249,0.0003196351754013449,0.9998918771743774,0.013112038373947144,0.4102289080619812,0.9949682354927063,0.9969686269760132,0.7757853269577026,0.48837482929229736,0.6760625839233398,0.3163372874259949,0.400963693857193
741,185499,0.0005137621774338186,0.9996445178985596,0.01337377354502678,0.41304609179496765,0.9950128197669983,0.9970314502716064,0.7786038517951965,0.489553302526474,0.6789969801902771,0.3179376423358917,0.4023115932941437
742,185749,0.0004574520862661302,0.9996551871299744,0.013066530227661133,0.4124631881713867,0.9949368238449097,0.9969566464424133,0.7795422673225403,0.4913833439350128,0.681491494178772,0.3190426230430603,0.4037577211856842
743,185999,0.00023557172971777618,0.9999912977218628,0.01307515799999237,0.4090726375579834,0.994956374168396,0.9970132112503052,0.7752633690834045,0.4878831207752228,0.6752915382385254,0.316409707069397,0.40069881081581116
744,186249,0.00042617792496457696,0.9999561309814453,0.01291000284254551,0.40941470861434937,0.9949738383293152,0.9970242977142334,0.7835479378700256,0.4931845963001251,0.6857977509498596,0.3207312822341919,0.4054830074310303
745,186499,0.00038395996671169996,0.9998441338539124,0.01243908703327179,0.40427616238594055,0.9949920177459717,0.9970290660858154,0.7841082215309143,0.4934886395931244,0.6864046454429626,0.3211199939250946,0.4058314561843872
746,186749,0.0014543383149430156,0.9994003772735596,0.013083778321743011,0.4029156565666199,0.9949507713317871,0.9970479011535645,0.7730863094329834,0.4866587817668915,0.6726551055908203,0.31455159187316895,0.39924973249435425
747,186999,0.00028814253164455295,0.9998841285705566,0.012989692389965057,0.4122239649295807,0.9949922561645508,0.997075080871582,0.7731954455375671,0.4866998493671417,0.6727700233459473,0.3148968517780304,0.3993872106075287
748,187249,0.00021840116824023426,0.9996947646141052,0.01296463143080473,0.4077119529247284,0.9949461817741394,0.9970422983169556,0.7724140286445618,0.4873301684856415,0.6729369759559631,0.3151839077472687,0.39985111355781555
749,187499,0.0002202710893470794,0.9998993277549744,0.012143042869865894,0.40573781728744507,0.994995653629303,0.9970918297767639,0.7798771262168884,0.4902718663215637,0.6805596351623535,0.31851890683174133,0.40294966101646423
750,187749,0.00023341609630733728,0.9999500513076782,0.01298674289137125,0.40764349699020386,0.994985044002533,0.997020959854126,0.780707061290741,0.4910644590854645,0.6818469166755676,0.31888702511787415,0.40348756313323975
751,187999,0.0003646662808023393,1.000016450881958,0.013385365717113018,0.414661169052124,0.9949986934661865,0.9970216155052185,0.7829400897026062,0.4928952157497406,0.6851485371589661,0.3204628825187683,0.40518200397491455
752,188249,0.00043035278213210404,0.9999133348464966,0.012848618440330029,0.4117659330368042,0.9949548840522766,0.9969591498374939,0.7794843912124634,0.4906018078327179,0.680652379989624,0.3180178105831146,0.402902752161026
753,188499,0.00024492410011589527,0.9999157190322876,0.013615207746624947,0.42130330204963684,0.99492347240448,0.9969485402107239,0.7815287113189697,0.49287155270576477,0.6842286586761475,0.319280207157135,0.4046618342399597
754,188749,0.0002836465719155967,0.9999613165855408,0.01283864863216877,0.39680585265159607,0.9950189590454102,0.9970952868461609,0.7663703560829163,0.4811001121997833,0.6628476977348328,0.3108541965484619,0.39463403820991516
755,188999,0.00045910305925644934,0.9996887445449829,0.012560168281197548,0.4015933871269226,0.9950176477432251,0.996959388256073,0.7751404047012329,0.4876011312007904,0.6749415397644043,0.3158421218395233,0.40031763911247253
756,189249,0.0003084660565946251,1.0000039339065552,0.013404196128249168,0.41122257709503174,0.9950214624404907,0.9970449805259705,0.773508608341217,0.48727673292160034,0.6735938787460327,0.31560268998146057,0.4000277519226074
757,189499,0.00037482482730410993,0.9998221397399902,0.012513897381722927,0.39809760451316833,0.9950774908065796,0.9971457719802856,0.7749367356300354,0.4865465760231018,0.6737871766090393,0.3153619170188904,0.3995474576950073
758,189749,0.0017411606386303902,0.9975981116294861,0.013283523730933666,0.4054369330406189,0.994976282119751,0.9970501661300659,0.7716212272644043,0.48543068766593933,0.6705780029296875,0.3140524923801422,0.3983628451824188
759,189999,0.0006183284567669034,0.9995781183242798,0.012742677703499794,0.40564051270484924,0.9949705004692078,0.9969117045402527,0.7789252996444702,0.490177184343338,0.6799154877662659,0.31795376539230347,0.4026324450969696
760,190249,0.0003631573636084795,0.9998026490211487,0.013055767863988876,0.396066814661026,0.9949612617492676,0.9971451759338379,0.7648828625679016,0.4810728430747986,0.6619669198989868,0.3103087842464447,0.3943532407283783
761,190499,0.00025154530885629356,0.9999846816062927,0.012791645713150501,0.4095604121685028,0.9949663281440735,0.997028648853302,0.7728011012077332,0.4864770472049713,0.6723142266273499,0.31482091546058655,0.3992505669593811
762,190749,0.00031646594288758934,0.9998306632041931,0.01271393895149231,0.40260717272758484,0.9949749112129211,0.9969649314880371,0.7768463492393494,0.48999300599098206,0.678411066532135,0.3170044720172882,0.40206241607666016
763,190999,0.0036527200136333704,0.997233510017395,0.01285253744572401,0.40427669882774353,0.9950063228607178,0.9969598650932312,0.7816377878189087,0.4912526309490204,0.6826972365379333,0.3194847106933594,0.4039044976234436
764,191249,0.00048670099931769073,0.9996954798698425,0.013370032422244549,0.4186171591281891,0.9949564337730408,0.996958315372467,0.7820785045623779,0.4931984543800354,0.6849266886711121,0.3204185366630554,0.4053150415420532
765,191499,0.0002599108265712857,0.9998752474784851,0.013086394406855106,0.41995230317115784,0.9949424266815186,0.9968228936195374,0.780524492263794,0.4913361072540283,0.6819947361946106,0.31925803422927856,0.4038769602775574
766,191749,0.0002232355618616566,0.9998618960380554,0.012699711136519909,0.39804306626319885,0.9950163960456848,0.9970876574516296,0.7762007713317871,0.48793691396713257,0.6758959889411926,0.3159357011318207,0.4005373418331146
767,191999,0.00022749797790311277,0.9998615980148315,0.012954451143741608,0.40698298811912537,0.9950059056282043,0.9970021843910217,0.7736978530883789,0.48533162474632263,0.6717739105224609,0.314658522605896,0.3985920250415802
768,192249,0.00045114191016182303,1.0000940561294556,0.01323598064482212,0.40768396854400635,0.9949439167976379,0.9971583485603333,0.7770593166351318,0.4891723096370697,0.6777040958404541,0.3173908293247223,0.4018336534500122
769,192499,0.00552579527720809,0.9929179549217224,0.013117842376232147,0.3974888026714325,0.9950057864189148,0.9972379803657532,0.7664757966995239,0.48306241631507874,0.6648634672164917,0.3118959069252014,0.3960883617401123
770,192749,0.001174655742943287,0.9984766244888306,0.013318976387381554,0.4185459613800049,0.9950416088104248,0.9970378875732422,0.7864940166473389,0.49404311180114746,0.6883890628814697,0.3219144642353058,0.4064843952655792
771,192999,0.00029944544075988233,0.9997126460075378,0.011983893811702728,0.40800002217292786,0.9949933290481567,0.9969050884246826,0.7808147668838501,0.49192264676094055,0.68284010887146,0.3192320168018341,0.4041498005390167
772,193249,0.00025336493854410946,0.9997517466545105,0.013308634981513023,0.41306933760643005,0.9949798583984375,0.9970477223396301,0.7784316539764404,0.49109306931495667,0.6804763078689575,0.3178957998752594,0.40308094024658203
773,193499,0.0003376353997737169,0.9999058842658997,0.013225402683019638,0.4126071631908417,0.9949426651000977,0.996804416179657,0.7753865718841553,0.48873767256736755,0.6762128472328186,0.31713059544563293,0.40147075057029724
774,193749,0.00038678571581840515,0.9998818039894104,0.012749413959681988,0.4063861668109894,0.9950334429740906,0.9970617890357971,0.7754058241844177,0.4867561459541321,0.6742512583732605,0.3155212104320526,0.39974120259284973
775,193999,0.01506099384278059,0.9884498119354248,0.012687581591308117,0.3987465798854828,0.9949188828468323,0.9969993233680725,0.7686593532562256,0.48340412974357605,0.6666314005851746,0.3126499354839325,0.3966498374938965
776,194249,0.0030766299460083246,0.9957699179649353,0.012758811935782433,0.39875784516334534,0.9949702024459839,0.9970388412475586,0.7671727538108826,0.48307162523269653,0.6653685569763184,0.3117426633834839,0.396001935005188
777,194499,0.0007821585750207305,0.9981560707092285,0.012653201818466187,0.404462993144989,0.9949790835380554,0.9970107078552246,0.7765331864356995,0.488961786031723,0.6771488189697266,0.31681376695632935,0.40145665407180786
778,194749,0.0006056425627321005,0.999016284942627,0.012416448444128036,0.39417764544487,0.995008647441864,0.997083306312561,0.7742034792900085,0.4873271882534027,0.6740677356719971,0.3152432441711426,0.3999065160751343
779,194999,0.00029722024919465184,0.9998086094856262,0.012514863163232803,0.4049455225467682,0.9950125813484192,0.9969844222068787,0.7768027186393738,0.4888193607330322,0.6771606802940369,0.31707313656806946,0.4015645682811737
780,195249,0.00023825219250284135,0.9998875260353088,0.012509572319686413,0.4001912474632263,0.9949856400489807,0.9971209168434143,0.7731818556785583,0.4870184063911438,0.6731147766113281,0.31480908393859863,0.3995087742805481
781,195499,0.0002824636467266828,0.999786376953125,0.013373007997870445,0.4017995297908783,0.994909942150116,0.9970136284828186,0.7686467170715332,0.48369085788726807,0.6668923497200012,0.31286782026290894,0.39691680669784546
782,195749,0.0004711012588813901,0.9999858140945435,0.012935515493154526,0.40711909532546997,0.9949260354042053,0.9969254732131958,0.776564359664917,0.4894406795501709,0.6776915192604065,0.3172694444656372,0.40192854404449463
783,195999,0.00035244523314759135,0.9999016523361206,0.013070980086922646,0.40448877215385437,0.9949384927749634,0.997103214263916,0.7734006643295288,0.48667365312576294,0.672852635383606,0.31528419256210327,0.3995625078678131
784,196249,0.00031673297053202987,1.0000178813934326,0.012915660627186298,0.416352778673172,0.9949914813041687,0.9969704151153564,0.7793826460838318,0.49031996726989746,0.6803083419799805,0.318071573972702,0.40279361605644226
785,196499,0.00040360624552704394,0.9997659921646118,0.012538346461951733,0.4041563868522644,0.9950186610221863,0.9971100091934204,0.769338071346283,0.48317092657089233,0.6668139696121216,0.31207558512687683,0.3963237702846527
786,196749,0.00032797426683828235,0.9999083876609802,0.012447653338313103,0.401260107755661,0.9949994087219238,0.9970703721046448,0.7694302797317505,0.48472464084625244,0.6684468984603882,0.31323301792144775,0.3976058065891266
787,196999,0.00025991309667006135,0.999847948551178,0.012448779307305813,0.4042109251022339,0.9949518442153931,0.9969797134399414,0.7712521553039551,0.4860212802886963,0.6708933115005493,0.3144655227661133,0.39882588386535645
788,197249,0.0003121668996755034,0.9998288750648499,0.012777391821146011,0.3949350416660309,0.9949401021003723,0.9971472024917603,0.7681359052658081,0.4835824966430664,0.6664760112762451,0.31219741702079773,0.3965319097042084
789,197499,0.005049321800470352,0.9925119280815125,0.013092633336782455,0.40193283557891846,0.9949788451194763,0.9970721006393433,0.772510826587677,0.48561570048332214,0.6712793707847595,0.31448879837989807,0.39870110154151917
790,197749,0.0011971206404268742,0.9984803199768066,0.012614179402589798,0.4042151868343353,0.9950734972953796,0.9970320463180542,0.7767016887664795,0.48854631185531616,0.6768428087234497,0.3167968690395355,0.4012924134731293
791,197999,0.00033662805799394846,0.9994596838951111,0.01266502682119608,0.4145734906196594,0.9949369430541992,0.9968845844268799,0.7859434485435486,0.49464714527130127,0.6887494921684265,0.3215637803077698,0.406637966632843
792,198249,0.00025105979875661433,0.9997929334640503,0.01320507563650608,0.41260311007499695,0.9950025677680969,0.996979296207428,0.775669276714325,0.4889737069606781,0.6766161918640137,0.31615492701530457,0.40120452642440796
793,198499,0.00025742853176780045,0.9997140765190125,0.012819384224712849,0.39802393317222595,0.9950199723243713,0.9971094727516174,0.7624958753585815,0.4805968999862671,0.6599689722061157,0.3095256984233856,0.39373651146888733
794,198749,0.0007794440607540309,0.9997084140777588,0.013177182525396347,0.4075016677379608,0.9950116872787476,0.9970709681510925,0.7673893570899963,0.4832747280597687,0.6657180190086365,0.3114762604236603,0.39601007103919983
795,198999,0.0008791742147877812,0.9992688894271851,0.012686587870121002,0.40234288573265076,0.9949893951416016,0.9970173835754395,0.7775425910949707,0.4874199628829956,0.6763213872909546,0.3167680501937866,0.40067023038864136
796,199249,0.003086532698944211,0.9971359968185425,0.012952540069818497,0.4122978150844574,0.9949702024459839,0.9970180988311768,0.7795091271400452,0.4907115697860718,0.6807901263237,0.31834670901298523,0.4030999541282654
797,199499,0.0005969698540866375,0.9990994930267334,0.013160875998437405,0.40996259450912476,0.994968056678772,0.9968725442886353,0.770923912525177,0.4862816333770752,0.6709046959877014,0.314162939786911,0.39886558055877686
