,step,discrim_loss,gen_loss_GAN,gen_loss_L2,gen_loss_SSIM,gen_loss_squirrel,squirrel_discrim_loss,gen_loss_frc_int,gen_loss_frc_mean,gen_loss_frc_log,gen_loss_frc_lin,gen_loss_frc_exp
532,133249,0.000139430514536798,0.999957263469696,0.004732370842248201,0.40292853116989136,0.9966223835945129,0.9975030422210693,0.8348188400268555,0.5249905586242676,0.7498934864997864,0.3507688641548157,0.4363328218460083
533,133499,0.00023132163914851844,0.9997570514678955,0.004462209530174732,0.384765088558197,0.9966317415237427,0.9974545240402222,0.8348922729492188,0.524310290813446,0.7491399049758911,0.3504566252231598,0.43588677048683167
534,133749,0.0001897550537250936,0.9999233484268188,0.004737168084830046,0.4088910222053528,0.9966010451316833,0.9973793625831604,0.8364635109901428,0.5257973670959473,0.7517194151878357,0.3513117730617523,0.4369907081127167
535,133999,0.00014304203796200454,0.999950647354126,0.004490359220653772,0.4016360938549042,0.9966088533401489,0.9973358511924744,0.8323421478271484,0.5236131548881531,0.7469673752784729,0.3500078320503235,0.43525761365890503
536,134249,0.0035289751831442118,0.9974185228347778,0.004755042493343353,0.402351051568985,0.9965665936470032,0.997468113899231,0.8255447149276733,0.5188596248626709,0.7378819584846497,0.3456404507160187,0.4307663142681122
537,134499,0.0032494955230504274,0.9968946576118469,0.00482317665591836,0.402858167886734,0.9966087341308594,0.9973458051681519,0.8433747887611389,0.5290514826774597,0.7592490315437317,0.3552212417125702,0.4405466318130493
538,134749,0.0008106536697596312,0.9988496899604797,0.004695614334195852,0.40357598662376404,0.9966269135475159,0.997434675693512,0.8317862749099731,0.5220675468444824,0.7448811531066895,0.34918397665023804,0.4340999722480774
539,134999,0.0005419199005700648,0.9987660050392151,0.004346212837845087,0.39045029878616333,0.9966208934783936,0.99736487865448,0.8418129682540894,0.5266937017440796,0.7556934952735901,0.3531877398490906,0.4383854568004608
540,135249,0.0002106578031089157,0.9996848702430725,0.004224605858325958,0.38895031809806824,0.9966146349906921,0.9974463582038879,0.8286194801330566,0.5208579897880554,0.7417643070220947,0.3473283052444458,0.4326000213623047
541,135499,0.0050467075780034065,0.9961807727813721,0.004356906283646822,0.3830655813217163,0.9966774582862854,0.9974560141563416,0.829327404499054,0.5213890671730042,0.7428248524665833,0.3478792607784271,0.4331212639808655
542,135749,0.0007253939402289689,0.9990687370300293,0.004773855675011873,0.40087616443634033,0.9966570734977722,0.9975482821464539,0.8320580124855042,0.5210777521133423,0.7439343333244324,0.3479878008365631,0.4330187141895294
543,135999,0.0003535202704370022,0.9994058609008789,0.004708415362983942,0.4006871283054352,0.9966145753860474,0.9973822832107544,0.8396943807601929,0.526878833770752,0.7547182440757751,0.3539036214351654,0.43880319595336914
544,136249,0.000233422513701953,0.9997423887252808,0.004603334702551365,0.39622223377227783,0.9966500997543335,0.9973963499069214,0.8338674306869507,0.5232664346694946,0.747573733329773,0.34993502497673035,0.43505963683128357
545,136499,0.00022544519742950797,0.9997612237930298,0.004675073549151421,0.40211355686187744,0.9966050982475281,0.9973685145378113,0.8387413620948792,0.5262293219566345,0.753505527973175,0.35271021723747253,0.43788400292396545
546,136749,0.00016174709890037775,0.9999181032180786,0.004792768973857164,0.40186047554016113,0.9965850710868835,0.9975739121437073,0.8247731924057007,0.5194465517997742,0.737991452217102,0.3455318808555603,0.4310074746608734
547,136999,0.00016668612079229206,0.9999304413795471,0.0047901831567287445,0.4109385311603546,0.996620774269104,0.9973433017730713,0.8505764007568359,0.5328181982040405,0.7675411105155945,0.3588748276233673,0.44420698285102844
548,137249,0.004283688496798277,0.9956091642379761,0.004573946353048086,0.3964782953262329,0.996642529964447,0.9974581599235535,0.8267710208892822,0.5199077129364014,0.7397685050964355,0.3469204008579254,0.43194007873535156
549,137499,0.018550844863057137,0.9861527681350708,0.004736032336950302,0.4049649238586426,0.996590256690979,0.9973524808883667,0.8484903573989868,0.5287556052207947,0.7616389393806458,0.35683825612068176,0.44122982025146484
550,137749,0.002152850851416588,0.9977908134460449,0.004576148930937052,0.39669477939605713,0.9966322183609009,0.9974073171615601,0.8371801972389221,0.5214051604270935,0.7454460859298706,0.34911248087882996,0.4337358772754669
551,137999,0.0038941919337958097,0.9939857721328735,0.004463524091988802,0.3896486461162567,0.996640145778656,0.9973941445350647,0.8310075998306274,0.5222537517547607,0.7445586323738098,0.3488021790981293,0.4340231716632843
552,138249,0.0008621924789622426,0.9983847141265869,0.004562175367027521,0.39248669147491455,0.9966159462928772,0.9974133968353271,0.8358898162841797,0.5250601172447205,0.7506741285324097,0.351325660943985,0.4366389513015747
553,138499,0.0011565355816856027,0.9982553720474243,0.004290854558348656,0.3833739757537842,0.9965856075286865,0.9973489046096802,0.8449190258979797,0.5281897783279419,0.7590252757072449,0.35497477650642395,0.4400135278701782
554,138749,0.006713647861033678,0.9920446276664734,0.004570334684103727,0.4009760022163391,0.9965789914131165,0.9973189830780029,0.8314192891120911,0.522136390209198,0.7448545694351196,0.34885022044181824,0.43397045135498047
555,138999,0.0007380317547358572,0.9994206428527832,0.004422237630933523,0.3885364532470703,0.9966277480125427,0.9975116848945618,0.8258338570594788,0.5191858410835266,0.7383299469947815,0.34625524282455444,0.43121087551116943
556,139249,0.00020719315216410905,0.9998787641525269,0.004354842472821474,0.39437994360923767,0.9966166019439697,0.9974414110183716,0.8305747509002686,0.519216775894165,0.7410309910774231,0.34754666686058044,0.43189579248428345
557,139499,0.00019072338182013482,0.9997672438621521,0.00446187611669302,0.3990078866481781,0.9966117143630981,0.9973240494728088,0.8407871127128601,0.5279557108879089,0.7566385269165039,0.35414525866508484,0.43946853280067444
558,139749,0.00014099341933615506,0.99993896484375,0.0046602352522313595,0.3994995057582855,0.9966065883636475,0.9973778128623962,0.8349231481552124,0.5230874419212341,0.7478224635124207,0.3500650227069855,0.4350427985191345
559,139999,0.00815209187567234,0.9925147294998169,0.0044312127865850925,0.3911888003349304,0.9966261386871338,0.9974266886711121,0.8427426815032959,0.5265748500823975,0.7560743093490601,0.3540095090866089,0.4387613832950592
560,140249,0.0009111593244597316,0.9989136457443237,0.004549169447273016,0.397335410118103,0.996646523475647,0.997455358505249,0.8313435912132263,0.5215328335762024,0.7441152334213257,0.34866029024124146,0.4336223602294922
561,140499,0.0004280988359823823,0.9991635680198669,0.004718267824500799,0.40085774660110474,0.9966109395027161,0.9974523186683655,0.8290587663650513,0.5208359360694885,0.7420915365219116,0.34829917550086975,0.4330894947052002
562,140749,0.000295510224532336,0.9996272325515747,0.004582587629556656,0.3946543037891388,0.9966161847114563,0.9973781704902649,0.8343830108642578,0.5236229300498962,0.7481768131256104,0.3501596450805664,0.43536901473999023
563,140999,0.00018132547847926617,0.9998552203178406,0.00437371339648962,0.39567500352859497,0.9966015815734863,0.9974223375320435,0.8358772397041321,0.5256285071372986,0.7512190341949463,0.3518805503845215,0.4372362792491913
564,141249,0.00029321416513994336,0.9997433423995972,0.004383785184472799,0.39503416419029236,0.996612012386322,0.9974427223205566,0.8215678334236145,0.517160952091217,0.7336627840995789,0.3438764214515686,0.429060697555542
565,141499,0.001035497523844242,0.9990415573120117,0.004633209202438593,0.39577949047088623,0.9966368079185486,0.9974720478057861,0.836042582988739,0.5247454047203064,0.7503021955490112,0.351401150226593,0.4365583658218384
566,141749,0.00023719397722743452,0.9998497366905212,0.004727027378976345,0.40661656856536865,0.996601939201355,0.997344970703125,0.8236356377601624,0.5184568166732788,0.7362678647041321,0.34569409489631653,0.4306168258190155
567,141999,0.00018763459229376167,0.9996009469032288,0.0045029353350400925,0.40633973479270935,0.9965916275978088,0.9973483681678772,0.8616695404052734,0.5271511077880859,0.7619515657424927,0.35594603419303894,0.4400330185890198
568,142249,0.016622042283415794,0.9850348234176636,0.004864071030169725,0.4052222967147827,0.996605634689331,0.997413158416748,0.8370224237442017,0.5230743885040283,0.7486534714698792,0.35156798362731934,0.4357982873916626
569,142499,0.003709923243150115,0.9960381984710693,0.004718931391835213,0.4080284833908081,0.9966016411781311,0.9973942637443542,0.8316713571548462,0.5229839086532593,0.7458921074867249,0.3499494194984436,0.4349361062049866
570,142749,0.004731916822493076,0.9944534301757812,0.0044433618895709515,0.3915196657180786,0.9966635704040527,0.9974450469017029,0.8299961090087891,0.5202046036720276,0.7418496608734131,0.348042756319046,0.43262889981269836
571,142999,0.0009427442564629018,0.998600959777832,0.004463371355086565,0.3896028399467468,0.9966133236885071,0.9974319934844971,0.8265164494514465,0.5185645818710327,0.7381570339202881,0.3462121784687042,0.43089786171913147
572,143249,0.0005390578298829496,0.9990975260734558,0.004743859171867371,0.4020092189311981,0.9966002106666565,0.9974281787872314,0.8310868740081787,0.5218876004219055,0.7443965077400208,0.3489604592323303,0.4338938891887665
573,143499,0.00021135674614924937,0.999521791934967,0.004568959586322308,0.3876723349094391,0.9966201186180115,0.9975218176841736,0.8393732309341431,0.526066243648529,0.7535843849182129,0.35269367694854736,0.43780839443206787
574,143749,0.005599555559456348,0.9923139214515686,0.004286008421331644,0.3912838101387024,0.9966084361076355,0.9974057674407959,0.8302121758460999,0.5208708643913269,0.7427414059638977,0.34829041361808777,0.4330997169017792
575,143999,0.004368549212813377,0.9935358166694641,0.004464777186512947,0.39333027601242065,0.9966375231742859,0.9974613785743713,0.8299028873443604,0.5207811594009399,0.7423962950706482,0.34771785140037537,0.4327768087387085
576,144249,0.000546828901860863,0.9988957047462463,0.00445345975458622,0.40327587723731995,0.9966234564781189,0.997326135635376,0.826627254486084,0.5196487903594971,0.7392791509628296,0.3469192087650299,0.4318029284477234
577,144499,0.00020215698168613017,0.9996663331985474,0.004560781177133322,0.3913029134273529,0.996657133102417,0.9973487257957458,0.8251108527183533,0.5181357264518738,0.7368360161781311,0.34528684616088867,0.430259644985199
578,144749,0.00018190759874414653,0.9995788335800171,0.004826722666621208,0.3944309949874878,0.9965663552284241,0.9973058700561523,0.8223314881324768,0.5166661739349365,0.7336563467979431,0.3441285789012909,0.42897099256515503
579,144999,0.0003390403580851853,0.9996067881584167,0.004813755862414837,0.40222108364105225,0.9965876340866089,0.9973165392875671,0.8403110504150391,0.5266450047492981,0.7548859119415283,0.35464584827423096,0.4390731751918793
580,145249,0.0005120871355757117,0.9992316365242004,0.004592344630509615,0.3946046829223633,0.9966188073158264,0.9974691271781921,0.8212666511535645,0.516583263874054,0.7329586744308472,0.3437815010547638,0.4287128150463104
581,145499,0.011284257285296917,0.9890758991241455,0.004665722604840994,0.40439191460609436,0.9966601729393005,0.9974104166030884,0.8383796215057373,0.5240378975868225,0.7508038282394409,0.35166868567466736,0.43635836243629456
582,145749,0.0014552429784089327,0.9981339573860168,0.0045472364872694016,0.3961527347564697,0.996618926525116,0.9973399043083191,0.835563600063324,0.5237966179847717,0.7490105628967285,0.3506772518157959,0.4357144832611084
583,145999,0.0063659329898655415,0.9949486255645752,0.004772647749632597,0.41160330176353455,0.9966430068016052,0.9973557591438293,0.8438953161239624,0.5274290442466736,0.7576159238815308,0.3559269607067108,0.44014742970466614
584,146249,0.004034226294606924,0.9959242343902588,0.004642812069505453,0.40015923976898193,0.9966270327568054,0.997391402721405,0.8253129124641418,0.517459511756897,0.7361716032028198,0.34561389684677124,0.4300908148288727
585,146499,0.0013727964833378792,0.9983082413673401,0.0041764904744923115,0.3882576525211334,0.9966371655464172,0.9973012804985046,0.8320497274398804,0.5217424631118774,0.7447863221168518,0.3500047028064728,0.43439143896102905
586,146749,0.00027551964740268886,0.9995778799057007,0.004577741492539644,0.3924252986907959,0.9966030120849609,0.9973702430725098,0.8156493902206421,0.5138099789619446,0.7266807556152344,0.34169045090675354,0.42629826068878174
587,146999,0.0003859972348436713,0.9995726943016052,0.0044766925275325775,0.3868638575077057,0.9966263771057129,0.997399628162384,0.8307142853736877,0.5206339955329895,0.7428019046783447,0.34760719537734985,0.43261516094207764
588,147249,0.00017120833217632025,0.9999793767929077,0.004507106728851795,0.39367660880088806,0.9966121315956116,0.9974289536476135,0.8242000341415405,0.5194619297981262,0.7376671433448792,0.34575751423835754,0.43110135197639465
589,147499,0.00018966310017276555,0.9998052716255188,0.004836058244109154,0.3980059027671814,0.996581494808197,0.9972662925720215,0.8298850655555725,0.5206377506256104,0.742181658744812,0.34890493750572205,0.4332554340362549
590,147749,0.0001779478625394404,0.9999613761901855,0.004743493162095547,0.40232154726982117,0.9966512322425842,0.9975141286849976,0.8216528296470642,0.5161336660385132,0.7326054573059082,0.3441075384616852,0.42864158749580383
591,147999,0.011488272808492184,0.9894559383392334,0.0047067017294466496,0.40179112553596497,0.9966268539428711,0.9972877502441406,0.8189516663551331,0.5150634050369263,0.7300892472267151,0.3437209725379944,0.42792344093322754
592,148249,0.00468902662396431,0.9944531917572021,0.004802027251571417,0.4125834107398987,0.9966571927070618,0.9974160194396973,0.8285152912139893,0.5206989645957947,0.7415761351585388,0.3481382429599762,0.43291303515434265
593,148499,0.0014161098515614867,0.9976467490196228,0.004257528576999903,0.385321706533432,0.996666669845581,0.9974846839904785,0.8317961096763611,0.5219448208808899,0.7448396682739258,0.3494250178337097,0.43416330218315125
594,148749,0.0017320731421932578,0.9977046847343445,0.004475324880331755,0.3914676308631897,0.9966244697570801,0.9974527359008789,0.8211511373519897,0.5157946944236755,0.7320704460144043,0.3440297842025757,0.42843908071517944
595,148999,0.000352445465978235,0.9996185898780823,0.004499972332268953,0.3933395445346832,0.9966476559638977,0.9975265860557556,0.8206112384796143,0.5169950723648071,0.7330275774002075,0.3435508608818054,0.4288331866264343
596,149249,0.0008361504296772182,0.9986854195594788,0.004322580527514219,0.38784679770469666,0.9965829253196716,0.9974373579025269,0.826830267906189,0.5182527303695679,0.7378221154212952,0.3461286425590515,0.4307289719581604
597,149499,0.0002520495909266174,0.9998085498809814,0.004466886632144451,0.4014466404914856,0.9965906143188477,0.9973593950271606,0.8280254006385803,0.5214417576789856,0.7421317100524902,0.34830325841903687,0.43337365984916687
598,149749,0.000227204873226583,0.9997292757034302,0.004498072434216738,0.4001924395561218,0.9966458082199097,0.9974132776260376,0.8297255635261536,0.5211336612701416,0.7427065372467041,0.3485201895236969,0.4333253502845764
599,149999,0.0028190393932163715,0.9977903962135315,0.004681967198848724,0.40224921703338623,0.9966185688972473,0.9974582195281982,0.8256084322929382,0.5183422565460205,0.7373652458190918,0.34603580832481384,0.4307456910610199
600,150249,0.00215585227124393,0.9977850914001465,0.004358077421784401,0.3923585116863251,0.9966093897819519,0.9974127411842346,0.8183593153953552,0.5136858820915222,0.7280907034873962,0.3429102897644043,0.42682844400405884
601,150499,0.00042422758997417986,0.9994630813598633,0.0040382761508226395,0.37722301483154297,0.9966274499893188,0.9975162148475647,0.8235735297203064,0.5177077054977417,0.7354461550712585,0.3454946279525757,0.43009108304977417
602,150749,0.0009399885893799365,0.9986699223518372,0.004357207100838423,0.3802424967288971,0.996624231338501,0.9974170327186584,0.8185244798660278,0.5137307643890381,0.7283068895339966,0.3419523537158966,0.42643117904663086
603,150999,0.005163778085261583,0.9957945942878723,0.004378392361104488,0.39153584837913513,0.9966318011283875,0.9973961114883423,0.8225219249725342,0.517325222492218,0.7344563007354736,0.34539562463760376,0.4299021363258362
604,151249,0.0036171863321214914,0.9949253797531128,0.004559469409286976,0.4021323621273041,0.9966414570808411,0.9973835945129395,0.8279851675033569,0.5199755430221558,0.740480363368988,0.3473947048187256,0.4322011172771454
605,151499,0.001881305011920631,0.9972943663597107,0.004705010913312435,0.41191402077674866,0.9965698719024658,0.9973086714744568,0.8375808000564575,0.525153398513794,0.7516949772834778,0.35341987013816833,0.43772175908088684
606,151749,0.0003580472257453948,0.9995605945587158,0.004317402373999357,0.3804060220718384,0.9965866208076477,0.9973614811897278,0.8185287714004517,0.5148799419403076,0.7293848991394043,0.3431674838066101,0.4275646507740021
607,151999,0.0024260981008410454,0.9960924983024597,0.004367468412965536,0.3925502896308899,0.9966022372245789,0.9972599744796753,0.8383644819259644,0.5247892141342163,0.7516362071037292,0.35288673639297485,0.4372936487197876
608,152249,0.0006131457630544901,0.9990413784980774,0.004718344658613205,0.40986934304237366,0.9966083765029907,0.9973819851875305,0.8273076415061951,0.5203774571418762,0.7405170202255249,0.3477650284767151,0.43255117535591125
609,152499,0.0003511387330945581,0.9995516538619995,0.004573207814246416,0.39012911915779114,0.996606707572937,0.9974088072776794,0.824887216091156,0.5185257792472839,0.7371076941490173,0.3465614318847656,0.4310472905635834
610,152749,0.006262186914682388,0.9938520193099976,0.004681582096964121,0.4094218909740448,0.9966068863868713,0.9974105358123779,0.8343559503555298,0.5233888030052185,0.7478067278862,0.35107624530792236,0.4356826841831207
611,152999,0.015167675912380219,0.9871820211410522,0.004249840974807739,0.3903450071811676,0.9966182112693787,0.9973921775817871,0.8288966417312622,0.5199556946754456,0.740960955619812,0.3480996787548065,0.43251729011535645
612,153249,0.0018309511942788959,0.9979655146598816,0.004600520245730877,0.395952045917511,0.9966234564781189,0.9975592494010925,0.824368417263031,0.5181525349617004,0.7364205121994019,0.3452414870262146,0.430244117975235
613,153499,0.00037237259675748646,0.999441385269165,0.004444664344191551,0.3904983401298523,0.9965749382972717,0.9974602460861206,0.822456419467926,0.5178307294845581,0.7348947525024414,0.3450470566749573,0.4299585521221161
614,153749,0.00022195537167135626,0.9996793270111084,0.004642403684556484,0.39974385499954224,0.9966217875480652,0.9974124431610107,0.8191361427307129,0.5147694945335388,0.7296327948570251,0.34284287691116333,0.42732906341552734
615,153999,0.00219742557965219,0.9977834224700928,0.004361549858003855,0.39352938532829285,0.9966152310371399,0.9973194003105164,0.8316728472709656,0.5201112627983093,0.7427223324775696,0.34886252880096436,0.432996928691864
616,154249,0.0003301581018604338,0.9998199939727783,0.0046143438667058945,0.3980773687362671,0.996641993522644,0.9974377155303955,0.8282394409179688,0.5195090174674988,0.7400745153427124,0.3469022810459137,0.43170562386512756
617,154499,0.003740031039342284,0.9950621128082275,0.004592400509864092,0.4077454209327698,0.9966662526130676,0.9973952770233154,0.8260684609413147,0.5195231437683105,0.7388928532600403,0.3467908799648285,0.4317002594470978
618,154749,0.008882611058652401,0.9905472993850708,0.004309820011258125,0.39680662751197815,0.9966068267822266,0.9973788857460022,0.8231420516967773,0.5182221531867981,0.7357532382011414,0.34616345167160034,0.43072864413261414
619,154999,0.0010502517689019442,0.9986006021499634,0.004559716675430536,0.39662113785743713,0.9966602921485901,0.9974535703659058,0.8173502087593079,0.5144996047019958,0.7283017635345459,0.3430854082107544,0.4273446798324585
620,155249,0.00024005390878301114,0.9998182654380798,0.0046997396275401115,0.4047788977622986,0.9966060519218445,0.9973671436309814,0.8227362036705017,0.5164228081703186,0.7334622740745544,0.34514832496643066,0.42934852838516235
621,155499,0.0037845042534172535,0.9971791505813599,0.004841498099267483,0.3969740569591522,0.9966284036636353,0.9974647760391235,0.8219268918037415,0.5166056156158447,0.7331940531730652,0.3455856740474701,0.4296436011791229
622,155749,0.0009278206271119416,0.9990992546081543,0.004622019827365875,0.3961138129234314,0.996651291847229,0.9974307417869568,0.8129489421844482,0.5120193958282471,0.7230438590049744,0.34010404348373413,0.42463526129722595
623,155999,0.0002362653031013906,0.9997010231018066,0.004605661612004042,0.4067351222038269,0.9966527223587036,0.997364342212677,0.8333317041397095,0.5214146375656128,0.7451384663581848,0.3501276671886444,0.4342559576034546
624,156249,0.0007121904636733234,0.9988974332809448,0.004486158490180969,0.3992922008037567,0.996642529964447,0.9973717331886292,0.8110213875770569,0.5105389952659607,0.7203354835510254,0.3394804000854492,0.4236273169517517
625,156499,0.0003289514861535281,0.9997081160545349,0.0045353020541369915,0.3921866714954376,0.996632993221283,0.9973376393318176,0.8267543911933899,0.5187761783599854,0.7382868528366089,0.3469095230102539,0.4313809871673584
626,156749,0.001137521117925644,0.9990180134773254,0.004453347995877266,0.38833510875701904,0.9966200590133667,0.9974148869514465,0.8185254335403442,0.5149670839309692,0.7295849919319153,0.34250012040138245,0.42727869749069214
627,156999,0.0008586352341808379,0.9988319277763367,0.004335680045187473,0.3906570374965668,0.996612012386322,0.9973762035369873,0.8281176686286926,0.5194413065910339,0.739900529384613,0.34794285893440247,0.4321938753128052
628,157249,0.00024854703224264085,0.9997744560241699,0.004487079568207264,0.39307987689971924,0.9966059923171997,0.9974079728126526,0.811108410358429,0.5106041431427002,0.7205522656440735,0.3390565514564514,0.4234360456466675
629,157499,0.0029452559538185596,0.995766818523407,0.004541162401437759,0.39842450618743896,0.9965872168540955,0.9974429607391357,0.8265010118484497,0.5184309482574463,0.7380695939064026,0.3475297689437866,0.4314731955528259
630,157749,0.003367149503901601,0.99669349193573,0.004799575544893742,0.41136664152145386,0.996611475944519,0.9973419904708862,0.8193135857582092,0.5151732563972473,0.7303884029388428,0.3433946371078491,0.42781394720077515
631,157999,0.0006107343942858279,0.998960554599762,0.004365432076156139,0.3954416811466217,0.9966485500335693,0.9973909258842468,0.8177099823951721,0.5155285000801086,0.7296283841133118,0.34278157353401184,0.42768874764442444
632,158249,0.0037068428937345743,0.9967060685157776,0.00457196356728673,0.39777153730392456,0.9965721964836121,0.997467577457428,0.8148982524871826,0.5123347640037537,0.7246638536453247,0.34123489260673523,0.4253693222999573
633,158499,0.0005002348916605115,0.9996501803398132,0.0045711868442595005,0.39650610089302063,0.9965757727622986,0.9973281025886536,0.8255784511566162,0.5185990333557129,0.7375535368919373,0.3466017246246338,0.43113720417022705
634,158749,0.00018750144226942211,0.9998555779457092,0.0044197882525622845,0.391478955745697,0.9966065287590027,0.9973801970481873,0.81231290102005,0.5110639333724976,0.7217439413070679,0.3402120769023895,0.4242396354675293
635,158999,0.0001909843849716708,0.9998059868812561,0.004140210337936878,0.3845605254173279,0.996635913848877,0.9973722696304321,0.8252379298210144,0.517525315284729,0.7361806631088257,0.3467958867549896,0.43072962760925293
636,159249,0.021690448746085167,0.9787150621414185,0.004530713893473148,0.3874927759170532,0.9966601133346558,0.997429370880127,0.8314936757087708,0.5206271409988403,0.7429769039154053,0.34950077533721924,0.4335809051990509
637,159499,0.002311685821041465,0.9973639249801636,0.00440725963562727,0.3923439085483551,0.9966188669204712,0.997390866279602,0.8298624753952026,0.5206571221351624,0.7421499490737915,0.3484342098236084,0.43308955430984497
638,159749,0.0038143284618854523,0.9966510534286499,0.004162324592471123,0.3943878710269928,0.9966164827346802,0.9973815679550171,0.8181248307228088,0.514799952507019,0.7291421890258789,0.3427400290966034,0.42733460664749146
639,159999,0.0012080436572432518,0.9975945949554443,0.004225127398967743,0.3833673596382141,0.9966423511505127,0.9974552392959595,0.8200687766075134,0.5143921375274658,0.7297971844673157,0.3439491391181946,0.42772215604782104
640,160249,0.0011725935619324446,0.9988222122192383,0.00419576046988368,0.38938021659851074,0.9965832829475403,0.9973815679550171,0.819805383682251,0.5152269005775452,0.7306233644485474,0.3440491855144501,0.4281757175922394
641,160499,0.0015688483836129308,0.9980974793434143,0.004367898218333721,0.3907742202281952,0.9966272711753845,0.9974032044410706,0.8243950009346008,0.5176422595977783,0.7359078526496887,0.3469107449054718,0.4308004379272461
642,160749,0.00032944095437414944,0.9995261430740356,0.004829465877264738,0.3940356373786926,0.9966058731079102,0.9975200295448303,0.8086100816726685,0.5093836784362793,0.7177982330322266,0.33752167224884033,0.4220578670501709
643,160999,0.0018375979270786047,0.9963070750236511,0.004269976634532213,0.3873862326145172,0.9966107606887817,0.9974032640457153,0.8248432278633118,0.5174155831336975,0.735751748085022,0.3466993272304535,0.43061113357543945
644,161249,0.006932632066309452,0.9917954802513123,0.004685239400714636,0.40434443950653076,0.9966117739677429,0.9975122213363647,0.8109592795372009,0.5085277557373047,0.7181608080863953,0.33851903676986694,0.4221396744251251
645,161499,0.000745918950997293,0.9989907741546631,0.004310752730816603,0.3984425365924835,0.9966501593589783,0.9974226951599121,0.8262316584587097,0.5179380774497986,0.7372708320617676,0.3471055328845978,0.4310479760169983
646,161749,0.0016247365856543183,0.9981253147125244,0.004428768064826727,0.4033181667327881,0.9965784549713135,0.9973493814468384,0.819933295249939,0.5151721239089966,0.7306731343269348,0.34397801756858826,0.4281153380870819
647,161999,0.000862854823935777,0.998466432094574,0.0040106941014528275,0.37806421518325806,0.9966118335723877,0.9975190758705139,0.8099053502082825,0.5103389024734497,0.7194822430610657,0.33972710371017456,0.4236273765563965
648,162249,0.00019889953546226025,0.9997027516365051,0.0044470662251114845,0.39384856820106506,0.9966311454772949,0.9974847435951233,0.8089362382888794,0.5096822381019592,0.7181978821754456,0.3387686014175415,0.42280447483062744
649,162499,0.0019203927367925644,0.998203694820404,0.004739138763397932,0.41079965233802795,0.9965983033180237,0.9973158836364746,0.8316810131072998,0.5217459797859192,0.7444958686828613,0.3507750928401947,0.4347181022167206
650,162749,0.0003488666261546314,0.9997191429138184,0.0049802339635789394,0.4137628972530365,0.996533215045929,0.9973563551902771,0.822598397731781,0.515899121761322,0.7328974604606628,0.34530070424079895,0.4291101098060608
651,162999,0.0002526149619370699,0.9998452663421631,0.004239700734615326,0.38723981380462646,0.9966751933097839,0.9975215196609497,0.8253681659698486,0.5182607769966125,0.7371281385421753,0.3471625745296478,0.43123865127563477
652,163249,0.00023491383763030171,0.9997468590736389,0.004449149128049612,0.391760915517807,0.9965991377830505,0.9974102973937988,0.8098068833351135,0.5111327767372131,0.7203176021575928,0.33906126022338867,0.42365631461143494
653,163499,0.0002105153544107452,0.9997993111610413,0.004471825901418924,0.3898890018463135,0.9966117739677429,0.9973952770233154,0.8159288763999939,0.5131470561027527,0.7261145114898682,0.34210512042045593,0.4262039065361023
654,163749,0.00019766557670664042,0.9997630715370178,0.004355962388217449,0.38513192534446716,0.9965880513191223,0.9974550604820251,0.8204460144042969,0.5150881409645081,0.7307114005088806,0.3437926173210144,0.42799824476242065
655,163999,0.00016091139696072787,0.9999240636825562,0.004288081545382738,0.39423036575317383,0.9966175556182861,0.9973129630088806,0.8273393511772156,0.5177243947982788,0.7374582290649414,0.34683957695961,0.4308353066444397
656,164249,0.0012936284765601158,0.998660147190094,0.004712454508990049,0.4061484634876251,0.9965819120407104,0.9972758293151855,0.8154240250587463,0.5132764577865601,0.7259513139724731,0.3421197533607483,0.4262627065181732
657,164499,0.0033768166322261095,0.9962843060493469,0.004564064089208841,0.3908369243144989,0.9966472387313843,0.9974406957626343,0.8134820461273193,0.5115951299667358,0.7230954170227051,0.3407817482948303,0.42476773262023926
658,164749,0.0006559559842571616,0.9988595247268677,0.0045983693562448025,0.3957217037677765,0.9966312646865845,0.9974459409713745,0.8139284253120422,0.5119418501853943,0.7235933542251587,0.3414255678653717,0.42522943019866943
659,164999,0.0033795263152569532,0.9954153299331665,0.004294691141694784,0.38654330372810364,0.996648907661438,0.9974015951156616,0.8177493214607239,0.5131046175956726,0.7271247506141663,0.3426860272884369,0.4264623522758484
660,165249,0.0004235125379636884,0.9993345141410828,0.00437534786760807,0.3939494490623474,0.9966045618057251,0.9973449110984802,0.8176301121711731,0.5149293541908264,0.7290061712265015,0.3440169394016266,0.42802298069000244
661,165499,0.0012338398955762386,0.9980650544166565,0.004458829760551453,0.39801663160324097,0.9966040253639221,0.9973345398902893,0.8179497122764587,0.5138888955116272,0.7280580997467041,0.34383702278137207,0.42742720246315
662,165749,0.005286200903356075,0.9923229813575745,0.0045921835117042065,0.4069269001483917,0.9966259002685547,0.9975329637527466,0.8081806302070618,0.5085515975952148,0.7166896462440491,0.33746376633644104,0.421665221452713
663,165999,0.0007227707537822425,0.9987973570823669,0.004760269075632095,0.39673274755477905,0.9966183304786682,0.9973703026771545,0.8147785067558289,0.5125245451927185,0.7247175574302673,0.3412192761898041,0.42545974254608154
664,166249,0.005235962104052305,0.9925304651260376,0.004566462244838476,0.39441540837287903,0.9965913891792297,0.997450590133667,0.8147456645965576,0.5109962224960327,0.7231383919715881,0.3410891592502594,0.4246487617492676
